ISO3,wheat,rice,barley,maize,rye,oats,millet,sorghum,othr_grains,cassava,potato,sweet_potato,yams,othr_roots,sugar_cane,sugar_non,raw_sugar,sweeteners,honey,beans,peas,othr_pulse,nuts,soyabeans,groundnut,seed_sunflower,seed_rape,seed_cotton,coconuts,seed_sesame,preserved_olives,seed_oilcrop,oil_soyabeans,oil_groundnut,oil_sunflower,oil_rape,oil_cotton,oil_palmkernel,oil_palm,oil_coconut,oil_sesame,oil_olive,oil_ricebran,oil_maize,oil_oilcrop,tomato,onion,othr_vegetables,orange,lemon,grapefruit,citrus,banana,plantains,apple,pineapple,dates,grapes,othr_fruits,beef,lamb,pork,poultry,othr_meat,offals,butter,cream,fat_ani,oil_fish_body,oil_fish_liver,eggs,milk,fish_freshw,fish_demrs,fish_pelag,fish_marine,crustaceans,cephalopods,othr_molluscs,fish_aquatic,fish_aquaticplant
GTM,0.3227779978431114,0.1020979020979021,0.5400038933229512,0.09000002144031766,0.24002192568098055,0.5307296293955717,0.18176195116438973,1.9160015573291802,1.2820150544444715,0.2800039146604032,0.07000024455657818,0.2713618516857786,0.152737808511493,0.2686132335556286,0.10385456839515603,1.9242606047777917,0.4500000350220744,0.7245762711864407,0.2600029200277403,1.3150016241915956,0.6499954375399215,0.6061851391031879,0.8702682643634356,2.2599853999374284,0.6599878336248194,1.0499912130101525,4.797605731011693,0,0.24,7.269975069900693,0.3599963500319372,1.6187248186189953,0.001662477189502257,0.026929456674506424,8.203282365473e-4,0.03222849149297888,0.04791453753900279,0,0,0,0.03428209169689015,0.009999999999999998,0.005078272050635159,0,0.01,0.08999974644387536,0.31999889379001367,0.3302832177534144,0.2689994493936271,0.3000014152679102,0.21000509620814567,0.6599946783742433,0.07999954826760627,0.07999970753392606,0.0900006541220592,0.18000301977955607,0.3725427300233619,0.13,0.22114084600965134,0.07260007370215119,0.07999919408458082,0.12000442943358619,0.11999972254399412,0.07262159759864778,0.11824584778092652,0.21999839563613027,0.9500304162683583,0.028316228389261577,0,0,0.5406388767834376,1.0626732189640662,0.23000318312036744,0.2599990394774757,0.2600002632514183,0.15,0.5899941600155734,0.25000460854978157,0.9100058188743122,0.5153879296569214,0.26000008678072334
GUY,0.3227773794415027,0.1021,0.5399945250479058,0.1692602668966317,0.24002192568098055,0.55001196744854,0.18176195116438973,0.16708037260716893,1.2819546726037563,0.279997003296374,0.0700002705847336,0.2713618516857786,0.1,0.21701865124330036,0.10385456839515603,1.9242606047777917,0.4499996304598241,0.7245991685139189,0.25999933636393796,1.3149941600155732,0.6499996075260799,1.272562195459853,1.4313019605178878,2.260037486435829,0.6599899106798421,1.0499493071983776,4.797605731011693,0,0.23999929328086783,5.824777527379497,0.36000292002774026,1.6187248186189953,0.001662477189502257,0.026929456674506424,8.203282365473e-4,0.03222849149297888,0.04791453753900279,0,0,0,0.03428209169689015,0.009999999999999998,0.005078272050635159,0,0.009999999999999998,0.08999968005801615,0.32,0.34195562186345174,0.26899918382432203,0.3,0.21000519525500042,0.6599919903884661,0.08,0.08000040759346627,0.09000070072174339,0.18000000000000002,0.3725427300233619,0.1299994069505397,0.16775121234875723,0.07259880485240183,0.08000264807132138,0.11999844269102991,0.11999941470837844,0.2535255730340779,0.10880398905408073,0.24309320287061445,0.6468606685778009,0.028316228389261577,0,0,0.5399890064587055,1.0583285140332928,0.22998863205759762,0.2600010555203715,0.2600037332337804,0.14999791920023306,0.5899927483683829,0.46404635559735957,1.1199579958673727,0.5153879296569214,0.26000008678072334
HND,0.32277776464602104,0.10209903937593892,0.5399945250479058,0.0899999814673761,0.24002192568098055,0.5499759345419541,0.18176195116438973,1.9159869235408002,1.28199529727914,0.2800084945112389,0.0700001007587131,0.33999797221940586,0.152737808511493,0.22042275535266828,0.10385456839515603,0.6499981749826623,0.45000031527640283,0.7246018362375867,0.2599963500319372,1.3149972032032173,0.7182802579078594,1.3506328905366187,0.5465812817524466,2.2599523067938483,0.6600123539982031,1.0499960570932891,4.797605731011693,0,0.23999897530484682,5.824777527379497,0.3600010428616123,1.6187248186189953,0.001662477189502257,0.026929456674506424,8.203282365473e-4,0.03222849149297888,0.04791453753900279,0,0,0,0.03428209169689015,0.01,0.005078272050635159,0,0.004422576099907576,0.09000070440918716,0.3200062006691555,0.33855778098921,0.2690005161237515,0.30000000000000004,0.20999242476413468,0.6599947671376244,0.07999956998148232,0.07999767718707354,0.09000102933607823,0.18000000000000002,0.3725427300233619,0.13000398194850016,0.2764497925482896,0.07259977929004965,0.08000092681269115,0.12000198137507431,0.11999929215889012,0.2535255730340779,0.10683311407519024,0.21999806439125102,0.949994524947987,0.028316228389261577,0,0,0.5400187164772011,1.0579707722374805,0.22999380421313503,0.5551657198486587,0.2600027804810232,0.14999773294037633,0.5900006488871585,0.2500027651808428,0.9100025299569907,0.5153879296569214,0.26000008678072334
HRV,0.15239861764225623,0.07000014837455673,0.3300033692722372,0.02596677100890922,0.23999739289128355,0.5399899625878273,0.18176195116438973,0.16708037260716893,0.4191847179899054,0.4090233397379857,0.09999965476487763,0.2713618516857786,0.152737808511493,0.2686132335556286,0.10385456839515603,1.9242606047777917,0.00999973161754108,0.18000105936794258,0.06000123731749567,1.4300239858170822,0.37000208572322446,0.6458386000989975,1.090880261733662,2.126709522557208,0.9199960540593863,0.7896967957991765,4.797605731011693,0,0.14000360989110164,0.6000081109579042,0.8799999999999999,1.6649842903937428,0.001662477189502257,0.026929456674506424,8.203282365473e-4,0.03222849149297888,0.04791453753900279,0,0,0,0.03428209169689015,0.009999999999999998,0.005078272050635159,0,0.004422576099907576,0.09999956331114955,0.22999819855607342,0.41338358586177887,0.37000148885221895,0.26000906207521524,0.03999806013579049,0.6199895342752486,0.05000026675060419,0.07505668713148736,0.06000015991940062,0.13000393236335037,0.3900086236287428,0.14000007736235626,0.10091745461949292,0.07999857893988915,0.13000171634532867,0.18999978455937003,0.11000279244351796,0.06252789412942068,0.09325831381125355,0.23999999999999996,0.6499821083518214,0.028316228389261577,0,0,0.5605350972033019,1.1507533189753687,0.3600046832923545,0.17999782318848467,0.22000063777543927,0.20000229993445187,0.4599930174246993,0.5300106092413263,0.3099981241793284,0.5153879296569214,0.26000008678072334
HTI,0.32277829912714334,0.10209972005418523,0.4787569614290095,0.1692601169488268,0.24002192568098055,0.5307296293955717,0.18176195116438973,0.26395911693876395,1.2819392012716075,0.280000458197147,0.06999932718832,0.33999979911639916,0.09999983504909764,0.21999555954552916,0.12000184859968573,0.6499984791799739,0.45000087372872477,0.7246048837463956,0.2599963500319372,1.3149984277543159,0.6499875570302779,1.1090439741747724,0.7147247792260047,2.126709522557208,0.6600092535471931,0.7896967957991765,4.797605731011693,0,0.24000061572563264,7.2700028815675735,0.8432426551161574,1.6187248186189953,0.001662477189502257,0.026929456674506424,8.203282365473e-4,0.03222849149297888,0.04791453753900279,0,0,0,0.03428209169689015,0.01,0.005078272050635159,0,0.01,0.0899991303989638,0.32000199970004495,0.5000274543276111,0.2689959553305691,0.2999969904899482,0.2100066647624488,0.6600103869124903,0.08,0.0800005566708301,0.09000214661371686,0.18000618729836038,0.3725427300233619,0.1299988408484989,0.15926462672561414,0.07260024470274179,0.08000144812106293,0.11999974044850499,0.11999667326972221,0.19177168272794665,0.11883915775517405,0.24309320287061445,0.949994524947987,0.028316228389261577,0,0,0.5574332868845197,1.2005766046247504,0.23000135814206163,0.259997438606602,0.25999805153685024,0.15000495933346558,0.5899844267081954,0.46404635559735957,1.1199579958673727,0.5153879296569214,0.26000008678072334
HUN,0.1523988841466501,0.06999999999999999,0.33000312858483677,0.025967249330543424,0.23999821953173686,0.5400025269187034,0.18176195116438973,0.16708037260716893,1.232832177452862,0.4090233397379857,0.09999991744413651,0.2713618516857786,0.152737808511493,0.2686132335556286,0.10385456839515603,1.9242606047777917,0.009999922778531402,0.18000091249958525,0.05999939167198954,1.4299953205428169,0.36999805531870333,0.5135803570485333,0.9367198194323813,2.126709522557208,0.919998672727876,0.7896967957991765,4.797605731011693,0,0.14000382872822412,0.6000091249201569,0.8799883200311467,1.6649508656995788,0.001662477189502257,0.026929456674506424,8.203282365473e-4,0.03222849149297888,0.04791453753900279,0,0,0,0.03428209169689015,0.01,0.005078272050635159,0,0.004422576099907576,0.09999880054215494,0.22999729629466617,0.31025453437352163,0.3700043388130936,0.26000861187362073,0.039999999999999994,0.6199791500582571,0.050000848680302135,0.07505668713148736,0.05999953024442948,0.13000609106136746,0.3899985961534605,0.1399984976221982,0.11271417923391724,0.0800002142222127,0.13000231703684087,0.18999941821647334,0.1099988588382974,0.12113734681265377,0.09963432167240563,0.23999823679802523,0.6500041011339637,0.028316228389261577,0,0,0.5621710686934468,1.1322423998267024,0.3599860942117156,0.17999865972703105,0.2200076535493335,0.19999999999999998,0.4599961066770489,0.5300077425063598,0.30999177148230866,0.5299936125558902,0.26000008678072334
IDN,0.152399377290119,0.20000005487895894,0.4787569614290095,0.025966205962856474,0.24002192568098055,0.5400038933229512,0.13313315905085651,0.16708037260716893,1.232832177452862,0.31999978095834375,0.24000465711957153,0.6399980035935317,0.152737808511493,0.26000196373633566,0.10385456839515603,1.9242606047777917,0.010000080752179636,0.17999758679979486,0.20000365003467532,0.9700086783398846,0.3699995133346311,1.3611385943848868,0.40529625246702733,2.600027862914461,0.9199937372788476,0.7896967957991765,4.797605731011693,0,0.139998752135019,0.5999908750798431,0.8432426551161574,1.6187248186189953,0.001662477189502257,0.026929456674506424,8.203282365473e-4,0.03222849149297888,0.04791453753900279,0,0,0,0.03428209169689015,0.010000007080109508,0.005078272050635159,0,0.004422576099907576,0.1,0.2299976143683188,0.3856149755303024,0.36999841697008073,0.26000426280172645,0.039998622684388134,0.5996294408748002,0.0500002558604844,0.07505668713148736,0.05999909877433309,0.13,0.6400100275758337,0.13999902666926223,0.15485188742128425,0.07999947663160098,0.12000591599290081,0.19000058136154874,0.10999991721237509,0.12158446164820134,0.09390551603082643,0.24000382995021066,0.6499817504927367,0.028316228389261577,0,0,0.5760459487312173,1.2453630100688924,0.3599970571194718,0.17999958419093953,0.21999864606604078,0.2,0.4600058109973124,0.5299959675096492,0.31000317393144305,0.5153879296569214,0.26000008678072334
IND,0.39547473186059917,0.09999979384354993,0.2600029200277403,0.09999887692186746,0.24002192568098055,0.5,0.19476800226014993,0.23272598461627436,1.232832177452862,0.5,0.09999979086104599,0.4600012517211165,0.152737808511493,0.2686132335556286,0.12000067649844405,3.629974487420622,0.01000001819541512,0.6099969583291087,0.049999999999999996,1.5399955306311388,0.7499949305485146,1.6725606295477455,0.5433174679956836,2.399990875079843,0.900004380009636,0.7896967957991765,4.90006205058948,0,0.09999999999999999,14.499598510840206,0.8432426551161574,1.6187248186189953,0.001662477189502257,0.026929456674506424,8.203282365473e-4,0.03222849149297888,0.04791453753900279,0,0,0,0.03428209169689015,0.010000007080109508,0.005078272050635159,0,0.004422576099907576,0.48000013358848737,0.47000102026501384,1.0885218459671022,0.2599973966995936,0.40000745239780894,0.2999950809188843,0.61999821603782,0.1699998774179313,0.07505668713148736,0.09999999999999999,0.2,0.2199938879975552,0.20000515304544983,0.17738944078136815,0.09999999999999999,0.12000149488003586,0.3,0.03999937797406152,0.06999916128491152,0.09361633908509741,0.24309320287061445,0.6468606685778009,0.028316228389261577,0,0,0.5999931423477172,1.2776925185845782,3.299966712634933,4.050009295408068,2.8600512912804823,2.8600900597091905,13.69995133389373,0.46404635559735957,11.339928057553957,0.5153879296569214,0.26000008678072334
IRL,0.15239885314852591,0.07000046915317851,0.32999562001168004,0.025966461705272625,0.24000530926466687,0.5400037877483558,0.18176195116438973,0.16708037260716893,0.2995442645205081,0.4090233397379857,0.10000027004037103,0.2713618516857786,0.152737808511493,0.2686132335556286,0.10385456839515603,1.9242606047777917,0.01,0.18000032508637365,0.059999130963761194,1.4299954689623924,0.3700039214503333,0.691979562180659,0.8747223332053145,2.7699295688967593,0.919998910438004,0.7800008111067552,4.797605731011693,0,0.13999931519747993,0.6000091249201569,0.8800188390439185,1.6650028596682787,0.001662477189502257,0.026929456674506424,8.203282365473e-4,0.03222849149297888,0.04791453753900279,0,0,0,0.03428209169689015,0.01,0.005078272050635159,0,0.004422576099907576,0.10000052468925277,0.22999828399127287,0.17471785858765068,0.369999898940463,0.259997362173569,0.039999999999999994,0.6199997770038986,0.05000018290965361,0.03,0.05999986789698607,0.12999611046285492,0.3899985961534605,0.14000022842262755,0.1117276090542085,0.07999910005933984,0.13000066201052596,0.19000070728860913,0.11000008050946389,0.11820880725891282,0.09405344199155309,0.2399986197059974,0.6500032073898261,0.028316228389261577,0,0,0.5599998146337394,1.130795939528608,0.3599898432965757,0.17999673475311104,0.21999483604441006,0.19999603261192997,0.45999809151199966,0.5300018803021757,0.309994379607895,0.5299936125558902,0.26000008678072334
IRN,0.32466793424430784,0.06999955030803899,0.33000456256416105,0.0699998539996788,0.24002192568098055,0.5307296293955717,0.18176195116438973,0.16708037260716893,1.232832177452862,0.4090233397379857,0.1000001596413816,0.2713618516857786,0.152737808511493,0.2686132335556286,0.10385456839515603,1.9242606047777917,0.00999994846449977,0.18000146001387013,0.059998803255146,1.430005362132059,0.7182802579078594,0.6360745537279238,1.0479648106766946,2.126709522557208,0.9200019043387183,0.7896967957991765,4.797605731011693,0,0.14000233975347506,5.824777527379497,0.8799890500958116,1.6649976602714085,0.001662477189502257,0.026929456674506424,8.203282365473e-4,0.03222849149297888,0.04791453753900279,0,0,0,0.03428209169689015,0.01,0.005078272050635159,0,0.004422576099907576,0.09999980031590024,0.2299997228919001,0.31971678665841813,0.3699999579607606,0.25999786537056346,0.04,0.6200040056969913,0.049999999999999996,0.07505668713148736,0.0600001376978977,0.12999898549254338,0.39000073827072385,0.1400003546008475,0.12202398208617053,0.07999955373578928,0.1300002717908298,0.11633068615573187,0.10999984473324062,0.05999957646859515,0.08999721671797044,0.24000000000000002,0.6499981749826623,0.028316228389261577,0,0,0.5600049547553231,1.213093916419789,0.3599964723520593,0.1800013098148795,0.21999484464537106,0.19999999999999998,0.4600015723093856,0.46404635559735957,1.1199579958673727,0.5300215352045845,0.26000008678072334
IRQ,0.3246680702616321,0.06999953174358278,0.3299978480740262,0.0699995290349927,0.24002192568098055,0.5307296293955717,0.18176195116438973,0.16708037260716893,1.232832177452862,0.4090233397379857,0.09999963325766217,0.2713618516857786,0.152737808511493,0.2686132335556286,0.10385456839515603,1.9242606047777917,0.010000079825023548,0.1800033692722372,0.06,1.4300088783663805,0.3700073000312858,0.4730572366760704,0.8069640222646781,2.126709522557208,0.5284587325648081,0.7800032017645281,4.797605731011693,0,0.14000105289018355,0.600002920006424,0.88,1.6187248186189953,0.001662477189502257,0.026929456674506424,8.203282365473e-4,0.03222849149297888,0.04791453753900279,0,0,0,0.03428209169689015,0.01,0.005078272050635159,0,0.004422576099907576,0.09999999999999999,0.2299974475270464,0.2510314546034893,0.3700021534706769,0.25999558267303496,0.040000765198760384,0.5996294408748002,0.050000570320520125,0.07505668713148736,0.06,0.15870035534272012,0.3899998258618388,0.1400034112229234,0.14651779467258141,0.08,0.1299979055398471,0.11633068615573187,0.10999920197909185,0.119998339008388,0.08999914236038017,0.24000000000000002,0.6468606685778009,0.028316228389261577,0,0,0.5600004672706139,1.378109764503879,0.36000421785205883,0.17999801960590156,0.22000142765365124,0.2,1.4202972355247463,0.46404635559735957,1.1199579958673727,0.5153879296569214,0.26000008678072334
ISL,0.15239887857090748,0.06999979665704177,0.4787569614290095,0.10595854929206792,0.24000245790832,0.5399977587807767,0.18176195116438973,0.16708037260716893,1.232832177452862,0.4090233397379857,0.09999991744413651,0.3000052262987353,0.152737808511493,0.2686132335556286,0.10385456839515603,1.9242606047777917,0.009999593673597009,0.17999971259825548,0.05999935588453157,1.4300436924992754,0.3699905102562231,1.3506328905366187,0.689870208148506,2.7699837409164814,0.9200125143393472,0.7799882840663301,2.6600357703398183,0,0.1400052383446831,5.824777527379497,0.8799747315224258,1.6187248186189953,0.001662477189502257,0.026929456674506424,8.203282365473e-4,0.03222849149297888,0.04791453753900279,0,0,0,0.03428209169689015,0.01,0.005078272050635159,0,0.004422576099907576,0.09999999999999999,0.2299998390652912,0.2344203832983897,0.3700002789115014,0.2599959012193872,0.039999999999999994,0.6200012728854191,0.05000031843280112,0.07505668713148736,0.060000371841669814,0.12999906812039885,0.3900023946360153,0.14000150171445733,0.1063321167319999,0.08000039736941447,0.12999941669421167,0.18999916950895068,0.11000105508727917,0.10382672063323971,0.1017666708027458,0.23999652465128035,0.650002155513084,0.028316228389261577,0,0,0.560000795299981,1.1301243424151093,0.3600086617583369,0.18000188412623644,0.21999971483748113,0.6230601607663449,0.46000012510712296,0.46404635559735957,0.3100031739314431,0.5153879296569214,0.26000008678072334
