ISO3,wheat,rice,barley,maize,rye,oats,millet,sorghum,othr_grains,cassava,potato,sweet_potato,yams,othr_roots,sugar_cane,sugar_non,raw_sugar,sweeteners,honey,beans,peas,othr_pulse,nuts,soyabeans,groundnut,seed_sunflower,seed_rape,seed_cotton,coconuts,seed_sesame,preserved_olives,seed_oilcrop,oil_soyabeans,oil_groundnut,oil_sunflower,oil_rape,oil_cotton,oil_palmkernel,oil_palm,oil_coconut,oil_sesame,oil_olive,oil_ricebran,oil_maize,oil_oilcrop,tomato,onion,othr_vegetables,orange,lemon,grapefruit,citrus,banana,plantains,apple,pineapple,dates,grapes,othr_fruits,beef,lamb,pork,poultry,othr_meat,offals,butter,cream,fat_ani,oil_fish_body,oil_fish_liver,eggs,milk,fish_freshw,fish_demrs,fish_pelag,fish_marine,crustaceans,cephalopods,othr_molluscs,fish_aquatic,fish_aquaticplant
HND,0.019227549983267377,0.011400002756453547,0.041199014508623046,0.024000211271912514,0.026282201429106256,0.0419982351997433,0.0536937535590141,0.05939949852413749,0.12799798454820288,0.005,0.01,0.013499949305485147,0.007956132859622657,0.011322210368753154,0.002699241751881012,0.04200094900901558,9.99966670780273e-4,0.015000187371182314,0.007999908750798429,0.06400062308384018,0.06981893996912422,0.06960698304038397,0.016357419741816707,0.08399965933424178,0.034001572327044025,0.08099969583291088,0.08055489442710195,0,0.0207997745670663,0.1082110163421041,0.017000208572322453,0.10767226330727073,0.0036573991607255327,0.006739283990202944,6.743309524489462e-4,0.013249506953740673,0.005636837100972728,0,9.999844680702354e-5,3.8015499723488213e-4,0.008380336491100008,0.003999927001970946,0.0015378965526206838,3.767780281208235e-4,8.845210731673149e-4,0.009999917128330923,0.006000051672242963,0.008915839464047715,0.004500053431313478,0.004999796623957698,0.003999862268438813,0.003999934589220304,0.010000080628472064,0.005999825789030515,0.008,0.004199934340118189,0.009619449702931387,0.008000398194850013,0.007987587740663847,0.024999999999999998,0.021999443912385307,0.010700416088765603,0.014999911519861265,0.03105144094161057,0.05201461629136326,0.001999967739854184,9.999999999999998e-4,0.006292511199161296,0,1.444193344015457e-6,0.02100064879530392,0.0021728455876408163,0.013,0.005595015618155528,0.009999999999999998,0.011,0.010999935111284147,0.015000276518084282,0.0300006899882702,0.016016430739081065,0.024999924180160345
HRV,0.012006753265428194,0.01600071219787231,0.03600067385444744,0.011247933220964764,0.026299643695142087,0.04719864951181677,0.0536937535590141,0.03650857451439528,0.02810364911009798,0.007848096411814201,0.00729999666272715,0.008586790741556658,0.007956132859622657,0.017552856740076787,0.002699241751881012,0.028332973910350324,0.003700000099400911,0.0011000091490867767,0.00420007423904974,0.06740014600062573,0.04820002085723225,0.06570485788761447,0.03660799145873842,0.0830022659424391,0.04580003945940613,0.053263646538300936,0.08055489442710195,0,0.024299580851533203,0.0635980209262714,0.03319994830037482,0.05729995320542817,5e-4,0.006739283990202944,3.0000114780253203e-4,0.013249506953740673,0.005636837100972728,0,1e-4,3.8015499723488213e-4,0.008380336491100008,0.00560015368852459,0.0015378965526206838,3.767780281208235e-4,8.845210731673149e-4,0.00270004716239585,0.0021000217097088586,0.00960176226952047,0.0013999863521879923,0.006,8.9996120271581e-4,0.008599555206698065,0.002600018139041085,0.00918038375485462,0.0012000031983880122,0.0029000393236335033,0.010199947857128532,0.0029000568613318446,0.0026455437656496515,0.018299701577376724,0.02830081812460667,0.006900024775672444,0.024000077928656317,0.037794971591367646,0.03784637218638023,1.9999999999999998e-4,2.9999284334072853e-4,0.006292511199161296,0,1.444193344015457e-6,0.01762729138904324,3.1834927029485036e-4,0.0070003512469265896,0.003399907485510598,0.010199942600210465,0.004599983900458838,0.005899958739327768,0.053001060924132634,0.039501031701369343,0.016016430739081065,0.024999924180160345
HTI,0.019227274231573728,0.01140014212244616,0.06046867398299141,0.032807133383695286,0.026282201429106256,0.04971397177680565,0.0536937535590141,0.01516152675198737,0.12799523147228295,0.004999949089205894,0.01,0.01349995193142408,0.007000021443617308,0.010999777977276456,0.0037000647009890007,0.04199896584238221,0.0010000043686436235,0.015000182501733766,0.007999908750798429,0.06400035027245625,0.054998755703027785,0.05995116430327372,0.037958091754519134,0.0830022659424391,0.03399907464528069,0.053263646538300936,0.08055489442710195,0,0.020800135459639182,0.09499951973873788,0.03205035926268101,0.10767226330727073,0.0036573991607255327,0.006739283990202944,6.743309524489462e-4,0.013249506953740673,0.005636837100972728,0,9.999999999999999e-5,3.8015499723488213e-4,0.008380336491100008,0.004000073000693507,0.0015378965526206838,3.767780281208235e-4,0.001999939418722644,0.009999954231524411,0.005999975003749437,0.014564186874374066,0.004500012719086261,0.005,0.004,0.004,0.01,0.005999867790677851,0.007999892669314156,0.0042000707119812615,0.009619449702931387,0.00799988408484989,0.004409786564798852,0.024999999999999998,0.02199985518789371,0.0107000103820598,0.01499977317748106,0.037198796494135086,0.05541844002389227,7.664629436760258e-4,9.999999999999998e-4,0.006292511199161296,0,1.444193344015457e-6,0.02274375558795338,0.0023016531715239915,0.012999966046448458,0.010999903947747575,0.009999999999999998,0.011000297560007935,0.011000097333073779,0.027995305972564985,0.065410625226476,0.016016430739081065,0.024999924180160345
HUN,0.012006969785816132,0.015999472921333507,0.036000104286161225,0.011248090066954368,0.02629959345974658,0.04720003369224938,0.0536937535590141,0.03650857451439528,0.32534201712275734,0.007848096411814201,0.007300002229008314,0.008586790741556658,0.007956132859622657,0.017552856740076787,0.002699241751881012,0.028332973910350324,0.0036999379654202268,0.0010999975113647675,0.004199896584238221,0.06739822180627046,0.04819967389190564,0.06417007755341113,0.03633718879788969,0.0830022659424391,0.045799736757695414,0.053263646538300936,0.08055489442710195,0,0.024300299917044223,0.06360069349393192,0.03320031146583609,0.057299953205428175,5.000000000000001e-4,0.006739283990202944,3.0000351807115886e-4,0.013249506953740673,0.005636837100972728,0,9.999999999999999e-5,3.8015499723488213e-4,0.008380336491100008,0.005600048666980975,0.0015378965526206838,3.767780281208235e-4,8.845210731673149e-4,0.002699979609216634,0.002100024521978609,0.007885806187865727,0.0013999903581931254,0.006000322945260778,9.00015651901706e-4,0.008599987735328387,0.0026000169736060427,0.00918038375485462,0.0012000036536544375,0.0029000304553068374,0.010199947857128532,0.002899993643786223,0.0030695801387502814,0.018299932520003,0.028300287974578796,0.0068999526261985435,0.024000912929362093,0.03586962605380068,0.02214773043224091,1.9999999999999998e-4,3.000030758504727e-4,0.006292511199161296,0,1.444193344015457e-6,0.018016009865186634,3.020343090581289e-4,0.006999826177646445,0.003400049143342194,0.010200267874226673,0.004599915693421607,0.005900006488871586,0.05300077425063599,0.03949923592335723,0.01499954375399215,0.024999924180160345
IDN,0.012006745302890877,0.015999960487149543,0.06046867398299141,0.01124801683437547,0.026282201429106256,0.04720045746544676,0.038335156895990104,0.03650857451439528,0.32534201712275734,0.010000164281242185,0.014000465711957153,0.006999971479907595,0.007956132859622657,0.007000065457877855,0.002699241751881012,0.028332973910350324,0.003700064870917641,0.0037000392145033335,0.02000036500346753,0.06400020419623258,0.061999951333463116,0.06243754739058614,0.018007714290721035,0.06600167177486765,0.04580006262721152,0.053263646538300936,0.08055489442710195,0,0.024300220716118516,0.06359978100191623,0.03205035926268101,0.10767226330727073,4.999902925815909e-4,2.999969583599477e-4,3.000048666536889e-4,0.013249506953740673,0.005636837100972728,0,9.999838137938848e-5,3.999999999999999e-4,0.008380336491100008,0.005499761669444974,0.0015378965526206838,3.767780281208235e-4,8.845210731673149e-4,0.0026999747942443204,0.002100037488497847,0.007673661126666291,0.0014000316605983854,0.005999893429956839,0.0010999931134219407,0.008856062489655349,0.0026000542424226922,0.00918038375485462,0.0011999819754866619,0.00289993449066492,0.010200050137879169,0.002900038933229511,0.003823247835787386,0.01830009943999581,0.015700059159929006,0.006899986434897195,0.008999842703512678,0.03430797051657079,0.03642728979664723,1.9999999999999998e-4,2.999927001970947e-4,0.006292511199161296,0,1.444193344015457e-6,0.02171128185383941,4.0430475724593373e-4,0.0070000091965016515,0.003400070687540282,0.011000192675217282,0.004600070846617074,0.005900050846226484,0.05299959675096492,0.03950010579771476,0.016016430739081065,0.024999924180160345
IND,0.048386222101148575,0.010000134001692544,0.020000365003467534,0.01999977538437349,0.026282201429106256,0.03800004866653689,0.049075748259186015,0.03724538777398646,0.32534201712275734,0.010000276766810123,0.0070435283322610445,0.008586790741556658,0.007956132859622657,0.017552856740076787,5e-4,0.030000558669621404,4.999918120631963e-4,0.0037000912501267366,0.01,0.03999978717291137,0.07000101389029707,0.05105516166467605,0.05884970955965793,0.09999999999999999,0.0200005840012848,0.053263646538300936,0.08000146001387014,0,0.016999644597887897,0.08999927001970946,0.03205035926268101,0.10767226330727073,5e-4,3.0000561545372867e-4,3.000055303616856e-4,0.013249506953740673,0.005636837100972728,0,1e-4,3.9999999999999996e-4,0.008380336491100008,0.005499761669444974,6.999841307625169e-4,3.767780281208235e-4,8.845210731673149e-4,0.010000100191365508,0.00999987246687327,0.020288762784064843,0.0021277702373228478,0.01,0.002242866576085852,0.0085999464811346,0.003164352857640448,0.00918038375485462,0.01,0.02,0.01,0.003427910237071163,0.004026985372142423,0.009999999999999998,0.020000747440017938,0.02,0.02399993779740615,0.027799770751209145,0.04251070037038638,7.664629436760258e-4,4.265756810186272e-4,0.006292511199161296,0,1.444193344015457e-6,0.020000342882614135,7.891215853582892e-4,0.01,0.02,0.029999775038243498,0.019999603261192996,0.049997787904260495,0.027995305972564985,0.0799989420228523,0.016016430739081065,0.024999924180160345
IRL,0.01200689041123197,0.016,0.03599985400038933,0.011247793228396807,0.026300769843376693,0.04720050962432423,0.0536937535590141,0.03650857451439528,0.02801147170486839,0.007848096411814201,0.007299731309830819,0.008586790741556658,0.007956132859622657,0.017552856740076787,0.002699241751881012,0.028332973910350324,0.0036999910726811286,0.00110000198663895,0.004199965238550448,0.06739918441323063,0.04820065759705589,0.05943685504014571,0.03999935488837634,0.15700323090857474,0.045799738505120945,0.052500236572803595,0.08055489442710195,0,0.02430021742480012,0.06360069349393192,0.03320067506574042,0.05729735350699319,5e-4,0.006739283990202944,3.0000345427120634e-4,0.013249506953740673,0.005636837100972728,0,0.009824964667071738,4e-4,0.008380336491100008,0.005599869432327369,0.0015378965526206838,3.767780281208235e-4,8.845210731673149e-4,0.0027000508948575204,0.0020999861085007803,0.006986221170633447,0.0014000355152087387,0.006,8.999932482614273e-4,0.008599844646049438,0.002599987562143555,0.005999938962981048,0.0012000237785425075,0.0028999611046285493,0.010199947857128532,0.002899996573660587,0.003747497222621418,0.018300012092952622,0.028300949985104764,0.006899954026240407,0.024000139549737405,0.045246895361772656,0.03557454686712235,2.0000460098000875e-4,3e-4,0.006292511199161296,0,1.444193344015457e-6,0.017500104268521565,3.021175399265899e-4,0.006999782356355195,0.0034000290244167904,0.010199948360444102,0.00459998809783579,0.005900090653180019,0.053000188030217554,0.039498132046153336,0.01499990875079843,0.024999924180160345
IRN,0.034039161048065515,0.016000289801485983,0.03600034219231208,0.027100579621275166,0.026282201429106256,0.04971397177680565,0.0536937535590141,0.03650857451439528,0.32534201712275734,0.007848096411814201,0.007300001277131053,0.008586790741556658,0.007956132859622657,0.017552856740076787,0.002699241751881012,0.028332973910350324,0.003699991238964961,0.001100010950104026,0.0042000957395883195,0.06740011853134026,0.06981893996912422,0.05633059099805242,0.03635540964931427,0.0830022659424391,0.04579934617704002,0.053263646538300936,0.08055489442710195,0,0.024300466887170705,0.1082110163421041,0.03320010949904188,0.05729995320542817,4.999973891293791e-4,0.006739283990202944,2.999950340169837e-4,0.013249506953740673,0.005636837100972728,0,0.009824964667071738,4.000060832801046e-4,0.008380336491100008,0.005600166857857963,0.0015378965526206838,3.767780281208235e-4,8.845210731673149e-4,0.0026999952741429724,0.002099990382718887,0.006679536196640619,0.0014000047644471348,0.006000032840452869,9.000059769290539e-4,0.00860000890154887,0.0026000184981553225,0.00918038375485462,0.001200002753957954,0.002899969564776301,0.010200132888730297,0.0029000439311049958,0.003263654540012076,0.01830017962134482,0.028300220150572118,0.012082690491759068,0.02399980480750249,0.03190038541357842,0.043889449699447074,2e-4,3.000036500346753e-4,0.006292511199161296,0,1.444193344015457e-6,0.017500647284139397,3.811484412569684e-4,0.006999955904400741,0.0034000611246943766,0.010200067416175917,0.00460003173931443,0.005899978661515482,0.027995305972564985,0.065410625226476,0.015000182501733766,0.024999924180160345
IRQ,0.03403924280635329,0.01599996157896064,0.036000066213106884,0.027099326520039553,0.026282201429106256,0.04971397177680565,0.0536937535590141,0.03650857451439528,0.32534201712275734,0.007848096411814201,0.007300006234619743,0.008586790741556658,0.007956132859622657,0.017552856740076787,0.002699241751881012,0.028332973910350324,0.003700089404026374,0.0011000112309074573,0.004200018249840313,0.0673996251356417,0.04819976014182918,0.06399087309147226,0.033570660759592835,0.0830022659424391,0.038306591973577706,0.05250004446895178,0.08055489442710195,0,0.02430070543642298,0.06360065992145182,0.033199255121042826,0.10767226330727073,4.999928988368295e-4,3e-4,3.0000058870972493e-4,0.013249506953740673,0.005636837100972728,0,9.999857049599024e-5,4.0000730006935063e-4,0.008380336491100008,0.005599936733502044,0.0015378965526206838,3.767780281208235e-4,8.845210731673149e-4,0.002700014749573316,0.0020999980365592665,0.0058635589498812184,0.0013999712870576412,0.005999834350238812,8.999885220185944e-4,0.008856062489655349,0.0026000342192312076,0.00918038375485462,0.00119995742189579,0.0051619276753505925,0.010199852563023503,0.0029000170561146173,0.0034570771902975687,0.01830017069007559,0.028298774740810557,0.012082690491759068,0.02400007980209081,0.027800016609916118,0.04441793558346783,1.9999999999999998e-4,4.265756810186272e-4,0.006292511199161296,0,1.444193344015457e-6,0.01749986858013983,5.474501497700184e-4,0.007000052723150736,0.003399841568472126,0.010200109453446595,0.004600014426891726,0.014914354349504392,0.027995305972564985,0.065410625226476,0.016016430739081065,0.024999924180160345
ISL,0.0120064617661466,0.016000040668591647,0.06046867398299141,0.02233637458898241,0.026299619024210394,0.04720007684180194,0.0536937535590141,0.03650857451439528,0.32534201712275734,0.007848096411814201,0.007300002229008314,0.006100135883767116,0.007956132859622657,0.017552856740076787,0.002699241751881012,0.028332973910350324,0.0037000478672323525,0.0010999942519651096,0.00419995491191721,0.06740024261682645,0.04819840864296664,0.06960698304038397,0.049661610313567896,0.15699970136377212,0.04580039628741266,0.052498648161499635,0.09210132496258715,0,0.024300680984808802,0.1082110163421041,0.033199270021758966,0.10767226330727073,5e-4,2.9999594452104797e-4,3.0000000000000003e-4,0.013249506953740673,0.005636837100972728,0,0.009824964667071738,4.000057937427578e-4,0.008380336491100008,0.0055997511406055585,0.0015378965526206838,3.767780281208235e-4,8.845210731673149e-4,0.0027000054386251155,0.0021000370149830212,0.00657113433165527,0.0014000055782300274,0.005999931686989786,9.000184467810367e-4,0.008600038186562572,0.0026000038211936136,0.00918038375485462,0.0011999950421110691,0.0029000093187960116,0.010199952107279694,0.0029000191885736213,0.0035959092156667848,0.018299854960163717,0.028298972301616623,0.0068999487386559215,0.023999718643392225,0.03060344440754934,0.04503434254802888,1.999984202960365e-4,2.999995209970925e-4,0.006292511199161296,0,1.444193344015457e-6,0.017500244707686474,3.0049190451794005e-4,0.007000086617583368,0.0034000188412623643,0.0101999464528159,0.013137257183059733,0.005899989365894547,0.027995305972564985,0.03950010579771477,0.016016430739081065,0.024999924180160345
ISR,0.01200667460288612,0.015999936796615457,0.035998711801331136,0.011247890451709871,0.02629984487635733,0.04719829474114521,0.0536937535590141,0.03650857451439528,0.32534201712275734,0.007848096411814201,0.00730000094080837,0.00610006239276244,0.007956132859622657,0.017552856740076787,0.002699241751881012,0.028332973910350324,0.003700051780427921,0.0011000066972507785,0.004199864819195674,0.06740089975384093,0.048199056351820535,0.053636149142015546,0.04410602783963802,0.15699881376037958,0.04580055823395077,0.052499239582277195,0.08055489442710195,0,0.024299706170421154,0.06360026016757853,0.03320129024956143,0.057298576894492005,4.999933088884725e-4,0.006739283990202944,2.9999535035104847e-4,0.013249506953740673,0.005636837100972728,0,1e-4,3.999969583136891e-4,0.008380336491100008,0.0055999937872763415,0.0015378965526206838,3.767780281208235e-4,8.845210731673149e-4,0.0026999925754044485,0.0021000098254791615,0.005644173088240226,0.0013999947038106082,0.006,8.99989872392141e-4,0.008856062489655349,0.0026000025013653287,0.00918038375485462,0.0011999973435224006,0.002899949396370997,0.010199991643803183,0.0029000039719651476,0.0041908586437859495,0.01829996071074038,0.02830092459147247,0.006899979099417106,0.02399966295392795,0.03105144094161057,0.04192873607892022,2.0000403453562495e-4,4.265756810186272e-4,0.006292511199161296,0,1.444193344015457e-6,0.017499990244397357,3.1549318934778015e-4,0.006999979496852766,0.0034000391689070096,0.010200008397833358,0.004600079349335449,0.005900070296869085,0.052999877104583995,0.03949968431650256,0.016016430739081065,0.024999924180160345
